3921.21545963	-74.029633295	4.59941634563	3302.0
3952.33621724	-74.0293549878	4.59938996742	3295.0
3983.45697486	-74.0290766806	4.59936358921	3285.0
4014.57773247	-74.0287983735	4.599337211	3276.0
4045.69849009	-74.0285200663	4.59931083279	3270.0
4076.81924771	-74.0282417591	4.59928445458	3265.0
4107.94000532	-74.0279634519	4.59925807637	3267.0
4139.06076294	-74.0276851447	4.59923169816	3258.0
4170.18152055	-74.0274068376	4.59920531995	3250.0
4201.30227817	-74.0271285304	4.59917894175	3248.0
4232.42303579	-74.0268502232	4.59915256354	3251.0
4263.5437934	-74.026571916	4.59912618533	3245.0
4294.66455102	-74.0262936088	4.59909980712	3241.0
4325.78530863	-74.0260153016	4.59907342891	3236.0
4356.90606625	-74.0257369945	4.5990470507	3229.0
